,time,x_accel,y_accel,z_accel
116,0.5646400451660156,-0.3138128,-0.1569064,10.4735022
117,0.5694742202758789,-0.2353596,-0.1569064,10.4735022
118,0.5743114948272705,-0.2353596,-0.9022117999999999,10.1596894
119,0.5791819095611572,-0.6276256,-0.9022117999999999,10.1596894
120,0.5840070247650146,-0.6276256,0.8237586,10.9442214
121,0.5888321399688721,0.392266,0.8237586,10.9442214
122,0.5936572551727295,0.392266,0.8237586,10.5127288
123,0.5984835624694824,-0.6668522,-0.0784532,10.5127288
124,0.6033093929290771,-0.6668522,-0.0784532,10.4735022
125,0.6081359386444092,-0.4707192,0.0784532,10.4735022
126,0.6129612922668457,-0.4707192,0.0784532,10.8657682
127,0.6177859306335449,-0.6276256,0.1569064,10.8657682
128,0.6226139068603516,-0.6276256,0.1569064,10.6696352
129,0.6274430751800537,-0.43149259999999995,-0.3530394,10.6696352
130,0.6322696208953857,-0.43149259999999995,-0.3530394,10.3165958
131,0.6370954513549805,-0.4707192,-0.43149259999999995,10.3165958
132,0.6419203281402588,-0.4707192,-0.43149259999999995,10.591182
133,0.6467456817626953,-0.43149259999999995,-0.1569064,10.591182
134,0.6515717506408691,-0.43149259999999995,-0.1569064,11.061901200000001
135,0.6564207077026367,0.2745862,0.5491724,11.061901200000001
136,0.6612472534179688,0.2745862,0.5491724,10.3558224
137,0.6660730838775635,-1.0591182,-0.9022117999999999,10.3558224
138,0.6708984375,-1.0591182,-0.9022117999999999,10.5127288
139,0.6757240295410156,0.0784532,0.0392266,10.5127288
140,0.6805644035339355,0.0784532,0.0392266,10.6696352
141,0.6853883266448975,0.2745862,0.980665,10.6696352
142,0.6902241706848145,0.2745862,0.980665,10.277369199999999
143,0.6950511932373047,0.196133,0.1569064,10.277369199999999
144,0.699876070022583,0.196133,0.1569064,10.4342756
145,0.7047009468078613,-0.1569064,-0.4707192,10.4342756
146,0.7095248699188232,-0.1569064,-0.4707192,10.8265416
147,0.7143497467041016,-0.392266,0.2745862,10.8265416
148,0.7191755771636963,-0.392266,0.2745862,10.8265416
149,0.7240097522735596,0.392266,1.2552512,11.1011278
150,0.7288386821746826,0.392266,1.2552512,11.1011278
151,0.7336626052856445,-0.43149259999999995,0.0,10.1596894
152,0.7384872436523438,-0.43149259999999995,0.0,10.1596894
153,0.7433128356933594,0.0392266,-0.2745862,10.6304086
154,0.7481369972229004,0.0392266,-0.2745862,10.6304086
155,0.7529618740081787,-0.2353596,-0.2353596,10.9049948
156,0.7577853202819824,-0.2353596,-0.2353596,10.9049948
157,0.7626118659973145,-0.3530394,-0.3530394,10.9049948
158,0.7674374580383301,-0.3530394,-0.3530394,10.9049948
159,0.7722628116607666,-0.2745862,-0.5883989999999999,10.4342756
160,0.7771170139312744,-0.2745862,-0.5883989999999999,10.4342756
161,0.781963586807251,0.3530394,0.5099458,11.061901200000001
162,0.7867889404296875,0.3530394,0.5099458,11.061901200000001
163,0.7916131019592285,-0.43149259999999995,0.6668522,10.9442214
164,0.7964389324188232,-0.43149259999999995,0.6668522,10.9442214
165,0.8012614250183105,0.0392266,-0.1569064,10.198916
166,0.8060853481292725,0.0392266,-0.1569064,10.198916
167,0.8109099864959717,0.2745862,0.3138128,10.7480884
168,0.8157472610473633,0.2745862,0.3138128,10.7480884
169,0.820573091506958,-0.0392266,0.43149259999999995,10.4735022
170,0.8254094123840332,-0.0392266,0.43149259999999995,10.4735022
171,0.8302485942840576,0.5491724,-0.3530394,10.1596894
172,0.8350763320922852,0.5491724,-0.3530394,10.1596894
173,0.8399326801300049,-0.3138128,-0.5491724,10.395049
174,0.8447582721710205,-0.3138128,-0.5491724,10.395049
175,0.8495817184448242,0.392266,1.0591182,10.787315
176,0.8544051647186279,0.392266,1.0591182,10.787315
177,0.8596322536468506,0.2745862,0.5883989999999999,10.787315
178,0.8644635677337646,0.2745862,0.5883989999999999,10.787315
179,0.8692872524261475,-0.6668522,0.0392266,10.6696352
180,0.8741121292114258,-0.6668522,0.0392266,10.6696352
181,0.8789494037628174,0.0392266,0.4707192,10.7088618
182,0.8837919235229492,0.0392266,0.4707192,10.7088618
183,0.8886182308197021,-0.3138128,0.3138128,10.5519554
184,0.8934426307678223,-0.3138128,0.3138128,10.5519554
185,0.8982682228088379,-0.8629851999999999,-0.1176798,10.5519554
186,0.9030935764312744,-0.8629851999999999,-0.1176798,10.5519554
187,0.9079194068908691,-0.980665,0.2353596,10.7480884
188,0.9127435684204102,-0.980665,0.2353596,10.7480884
189,0.9175674915313721,-0.43149259999999995,0.5491724,11.061901200000001
190,0.9223933219909668,-0.43149259999999995,0.5491724,11.061901200000001
191,0.9272255897521973,-0.1569064,-0.6276256,10.7088618
192,0.9320509433746338,-0.1569064,-0.6276256,10.7088618
193,0.9368753433227539,0.0784532,-0.3138128,10.7480884
194,0.9417145252227783,0.0784532,-0.3138128,10.7480884
195,0.946540117263794,0.4707192,0.784532,10.7480884
196,0.9513645172119141,0.4707192,0.784532,10.7480884
197,0.9561901092529297,0.7060788,0.2745862,10.4342756
198,0.9610142707824707,0.7060788,0.2745862,10.4342756
199,0.9658379554748535,0.3138128,-1.0198916,10.4342756
200,0.9706640243530273,0.3138128,-1.0198916,10.4342756
201,0.9754927158355713,-0.2353596,0.3530394,10.5127288
202,0.9803175926208496,-0.2353596,0.3530394,10.5127288
203,0.9851555824279785,0.4707192,0.6668522,10.9442214
204,0.9900236129760742,0.4707192,0.6668522,10.9442214
205,0.9948475360870361,-0.5099458,-0.9022117999999999,10.1204628
206,0.9996719360351562,-0.5099458,-0.9022117999999999,10.1204628
207,1.0044958591461182,0.0,-0.1176798,10.4735022
208,1.0093281269073486,0.0,-0.1176798,10.4735022
209,1.0141518115997314,-0.1176798,0.392266,10.7088618
210,1.0189759731292725,-0.1176798,0.392266,10.7088618
211,1.0237998962402344,0.3138128,-0.392266,10.787315
212,1.0286250114440918,0.3138128,-0.392266,10.787315
213,1.033447265625,-0.392266,-0.43149259999999995,10.3165958
214,1.0382695198059082,-0.392266,-0.43149259999999995,10.3165958
215,1.0430946350097656,0.0392266,1.6867438000000001,11.2188076
216,1.047919511795044,0.0392266,1.6867438000000001,11.2188076
217,1.0527451038360596,0.196133,-0.196133,10.7088618
218,1.0575673580169678,0.196133,-0.196133,10.7088618
219,1.0624022483825684,-0.8237586,-0.392266,10.3165958
220,1.067312240600586,-0.8237586,-0.392266,10.3165958
221,1.0721979141235352,0.7060788,0.3530394,10.6696352
222,1.0770275592803955,0.7060788,0.3530394,10.6696352
223,1.0818555355072021,0.5491724,0.0392266,10.8657682
224,1.0867042541503906,0.5491724,0.0392266,10.8657682
225,1.0915429592132568,0.5883989999999999,-0.0784532,10.1204628
226,1.0963687896728516,0.5883989999999999,-0.0784532,10.1204628
227,1.1011948585510254,-0.2745862,0.1176798,10.1596894
228,1.1060218811035156,-0.2745862,0.1176798,10.1596894
229,1.1108465194702148,0.4707192,0.8629851999999999,10.9442214
230,1.1156716346740723,0.4707192,0.8629851999999999,10.9442214
231,1.1205432415008545,-0.392266,-0.6276256,10.6304086
232,1.126145362854004,-0.392266,-0.6276256,10.6304086
233,1.1312687397003174,-0.1569064,-0.3138128,10.4342756
234,1.1362347602844238,-0.1569064,-0.3138128,10.4342756
235,1.141068696975708,0.0784532,0.9414384,10.8265416
236,1.145890235900879,0.0784532,0.9414384,10.8265416
237,1.150709867477417,0.2353596,0.0784532,10.8265416
238,1.1555266380310059,0.2353596,0.0784532,10.8265416
239,1.1603434085845947,-0.0784532,-0.8237586,10.787315
240,1.1651647090911865,-0.0784532,-0.8237586,10.787315
241,1.1699833869934082,0.3530394,0.0784532,10.395049
242,1.1748056411743164,0.3530394,0.0784532,10.395049
243,1.1796410083770752,-0.0392266,1.1375714,11.061901200000001
244,1.1845049858093262,-0.0392266,1.1375714,11.061901200000001
245,1.189387559890747,0.3138128,-0.392266,10.277369199999999
246,1.1942250728607178,0.3138128,-0.392266,10.277369199999999
247,1.1990516185760498,-0.0784532,-0.3138128,10.6304086
248,1.2038772106170654,-0.0784532,-0.3138128,10.6304086
249,1.2087037563323975,-0.7453053999999999,0.6668522,10.4342756
250,1.2135288715362549,-0.7453053999999999,0.6668522,10.4342756
251,1.218353271484375,0.5491724,0.0392266,10.3558224
252,1.2231783866882324,0.5491724,0.0392266,10.3558224
253,1.2279951572418213,0.0784532,0.0,10.3165958
254,1.2328240871429443,0.0784532,0.0,10.3165958
255,1.2376513481140137,-0.1176798,0.784532,10.9442214
256,1.242478609085083,-0.1176798,0.784532,10.9442214
257,1.2473032474517822,0.43149259999999995,0.1176798,11.0226746
258,1.2521288394927979,0.43149259999999995,0.1176798,11.0226746
259,1.2569544315338135,-0.392266,-0.6276256,10.4342756
260,1.2617802619934082,-0.392266,-0.6276256,10.4342756
261,1.266662836074829,-0.5883989999999999,-0.5099458,10.5127288
262,1.2716481685638428,-0.5883989999999999,-0.5099458,10.5127288
263,1.276484489440918,-0.5491724,0.392266,10.198916
264,1.2813265323638916,-0.5491724,0.392266,10.198916
265,1.286153793334961,0.0784532,-0.9022117999999999,10.198916
266,1.2910377979278564,0.0784532,-0.9022117999999999,10.198916
267,1.295867919921875,-0.7453053999999999,-0.5491724,9.8851032
268,1.3006961345672607,-0.7453053999999999,-0.5491724,9.8851032
269,1.3055241107940674,-0.392266,0.5099458,10.787315
270,1.3103644847869873,-0.392266,0.5099458,10.787315
271,1.3151934146881104,-0.1176798,0.2353596,10.8265416
272,1.3200113773345947,-0.1176798,0.2353596,10.8265416
273,1.32484769821167,-0.43149259999999995,0.1569064,10.3165958
274,1.3296778202056885,-0.43149259999999995,0.1569064,10.3165958
275,1.334503412246704,-0.6668522,0.1176798,10.787315
276,1.339329481124878,-0.6668522,0.1176798,10.787315
277,1.3441553115844727,-0.1176798,-0.2353596,10.9049948
278,1.348982334136963,-0.1176798,-0.2353596,10.9049948
279,1.3538079261779785,-0.0392266,-0.2353596,10.395049
280,1.3586351871490479,-0.0392266,-0.2353596,10.395049
281,1.3634617328643799,-0.4707192,0.196133,10.4735022
282,1.368288516998291,-0.4707192,0.196133,10.4735022
283,1.3731157779693604,0.0392266,0.3138128,10.8657682
284,1.377941608428955,0.0392266,0.3138128,10.8657682
285,1.382767677307129,-0.3138128,-0.0784532,10.4735022
286,1.387587070465088,-0.3138128,-0.0784532,10.4735022
287,1.3924238681793213,0.1176798,-0.3138128,10.787315
288,1.3974180221557617,0.1176798,-0.3138128,10.787315
289,1.4022738933563232,0.196133,0.784532,10.395049
290,1.4070954322814941,0.196133,0.784532,10.395049
291,1.4119246006011963,0.5099458,0.3530394,10.9442214
292,1.4167518615722656,0.5099458,0.3530394,10.9442214
293,1.4215729236602783,0.3530394,-0.5099458,10.4342756
294,1.4264001846313477,0.3530394,-0.5099458,10.4342756
295,1.4312412738800049,-0.5883989999999999,-0.3530394,10.591182
296,1.436070442199707,-0.5883989999999999,-0.3530394,10.591182
297,1.4408996105194092,0.3530394,0.3138128,11.1011278
298,1.4457316398620605,0.3530394,0.3138128,11.1011278
299,1.450559139251709,0.0,-1.0198916,10.4342756
300,1.455385684967041,0.0,-1.0198916,10.4342756
301,1.4602112770080566,-0.5099458,0.0392266,10.1596894
302,1.4650371074676514,-0.5099458,0.0392266,10.1596894
303,1.4698634147644043,-0.5099458,0.3138128,10.6304086
304,1.4746894836425781,0.43149259999999995,0.3138128,10.6304086
305,1.4795143604278564,0.43149259999999995,-0.4707192,10.3165958
306,1.4843394756317139,0.0784532,-0.4707192,10.3165958
307,1.4892706871032715,0.0784532,-0.6668522,10.4735022
308,1.4941105842590332,-0.7453053999999999,-0.6668522,10.4735022
309,1.4991698265075684,0.43149259999999995,1.1375714,10.6696352
310,1.5039973258972168,0.43149259999999995,1.1375714,10.6696352
311,1.5088229179382324,0.7453053999999999,0.5099458,10.7480884
312,1.5136470794677734,0.7453053999999999,0.5099458,10.7480884
313,1.5184741020202637,0.7453053999999999,-0.2745862,10.395049
314,1.5233006477355957,-0.4707192,-0.2745862,10.395049
315,1.5281291007995605,-0.4707192,0.0784532,10.2381426
316,1.5329575538635254,-0.2353596,0.0784532,10.2381426
317,1.5377836227416992,-0.2353596,0.1176798,10.8265416
318,1.5426101684570312,-0.392266,0.1176798,10.8265416
319,1.5474357604980469,-0.392266,-0.2745862,10.6696352
320,1.5522687435150146,0.0784532,-0.2745862,10.6696352
321,1.5570955276489258,0.0784532,-0.3138128,10.3165958
322,1.5619218349456787,-0.392266,-0.3138128,10.3165958
323,1.5667481422424316,-0.392266,0.5099458,10.9049948
324,1.571575403213501,0.2745862,0.5099458,10.9049948
325,1.5764155387878418,0.2745862,1.0983448,10.6696352
326,1.5812427997589111,0.5491724,1.0983448,10.6696352
327,1.5860679149627686,0.5491724,-0.784532,10.395049
328,1.590895414352417,-0.9022117999999999,-0.784532,10.395049
329,1.5957226753234863,-0.9022117999999999,0.5883989999999999,10.7480884
330,1.6006333827972412,0.980665,0.5883989999999999,10.7480884
331,1.6055176258087158,0.980665,-0.1569064,11.061901200000001
332,1.6104073524475098,0.0784532,-0.1569064,11.061901200000001
333,1.6152429580688477,0.0784532,0.2353596,10.4342756
334,1.6200692653656006,0.2745862,0.2353596,10.4342756
335,1.6248934268951416,0.2745862,-0.4707192,10.3165958
336,1.6297173500061035,0.0392266,-0.4707192,10.3165958
337,1.6345434188842773,0.0392266,0.3530394,10.7480884
338,1.6393699645996094,0.196133,0.3530394,10.7480884
339,1.6441965103149414,0.196133,0.7453053999999999,10.7480884
340,1.6490256786346436,-0.2745862,0.7453053999999999,10.7480884
341,1.6538519859313965,-0.2745862,-0.3138128,10.5519554
342,1.658677577972412,-0.196133,-0.3138128,10.5519554
343,1.6635031700134277,-0.196133,-0.3138128,10.6304086
344,1.6683287620544434,-0.5099458,-0.1176798,10.6304086
345,1.6731536388397217,-0.5099458,-0.1176798,10.6304086
346,1.6779921054840088,0.0784532,0.2353596,10.6304086
347,1.6828172206878662,0.0784532,0.2353596,10.3165958
348,1.6876440048217773,-0.5883989999999999,-0.0784532,10.3165958
349,1.6924715042114258,-0.5883989999999999,-0.0784532,10.6304086
350,1.6972951889038086,-0.0784532,-0.7060788,10.6304086
351,1.7022345066070557,-0.0784532,-0.7060788,10.983448000000001
352,1.7070631980895996,0.196133,1.0198916,10.983448000000001
353,1.7118923664093018,0.196133,1.0198916,10.3558224
354,1.716712236404419,-0.7060788,0.2745862,10.3558224
355,1.7215383052825928,-0.7060788,0.2745862,10.395049
356,1.7263813018798828,-0.196133,-1.0591182,10.395049
357,1.731201171875,-0.196133,-1.0591182,10.5519554
358,1.7360286712646484,-0.5099458,0.0392266,10.5519554
359,1.7408549785614014,-0.5099458,0.0392266,10.5127288
360,1.7456798553466797,-0.4707192,0.4707192,10.5127288
361,1.750519037246704,-0.4707192,0.4707192,10.395049
362,1.7553472518920898,-0.1176798,-0.5491724,10.395049
363,1.7601733207702637,-0.1176798,-0.5491724,10.395049
364,1.7649989128112793,-0.7453053999999999,-0.1176798,10.395049
365,1.769820213317871,-0.7453053999999999,-0.1176798,10.6696352
366,1.7746455669403076,0.5883989999999999,0.7060788,10.6696352
367,1.7794711589813232,0.5883989999999999,0.7060788,10.395049
368,1.7842960357666016,-0.43149259999999995,0.0,10.395049
369,1.7891204357147217,-0.43149259999999995,0.0,10.5127288
370,1.7939441204071045,0.0784532,0.6276256,10.5127288
371,1.7987685203552246,0.0784532,0.6276256,10.4735022
372,1.8036060333251953,0.0,0.1176798,10.4735022
373,1.808462142944336,0.0,0.1176798,10.4735022
374,1.8132874965667725,0.0784532,-0.1569064,10.5127288
375,1.818110466003418,0.0784532,-0.1569064,10.5127288
376,1.8229570388793945,-0.3138128,-0.7060788,10.4342756
377,1.8277835845947266,-0.3138128,-0.7060788,10.4342756
378,1.832608699798584,0.43149259999999995,0.8629851999999999,10.591182
379,1.83750581741333,0.43149259999999995,0.8629851999999999,10.591182
380,1.8423528671264648,0.4707192,0.0784532,10.787315
381,1.8471794128417969,0.4707192,0.0784532,10.787315
382,1.8520047664642334,0.0784532,-0.4707192,10.3165958
383,1.8568298816680908,0.0784532,-0.4707192,10.3165958
384,1.8616533279418945,0.1176798,-0.196133,10.4735022
385,1.8664774894714355,0.1176798,-0.196133,10.4735022
386,1.8713011741638184,-0.3138128,-0.1569064,10.3165958
387,1.8761255741119385,-0.3138128,-0.1569064,10.3165958
388,1.8809490203857422,0.0392266,0.0,10.5519554
389,1.885801076889038,0.0392266,0.0,10.5519554
390,1.8906383514404297,-0.5099458,-0.8237586,10.6696352
391,1.8954637050628662,-0.5099458,-0.8237586,10.6696352
392,1.9002881050109863,0.2745862,0.5883989999999999,11.1011278
393,1.9051306247711182,0.2745862,0.5883989999999999,11.1011278
394,1.91007661819458,0.2745862,-0.2745862,10.7088618
395,1.9149112701416016,0.2745862,-0.2745862,10.7088618
396,1.9197297096252441,-0.3138128,-0.3138128,10.395049
397,1.9245779514312744,-0.3138128,-0.3138128,10.395049
398,1.9294121265411377,-0.1176798,0.3138128,10.5519554
399,1.9342498779296875,-0.1176798,0.3138128,10.5519554
400,1.9390764236450195,0.5099458,0.5491724,10.8265416
401,1.9439046382904053,0.5099458,0.5491724,10.8265416
402,1.9487309455871582,0.1569064,0.0392266,10.5127288
403,1.9535539150238037,0.1569064,0.0392266,10.5127288
404,1.958378791809082,-0.1176798,-0.5491724,10.4342756
405,1.9632039070129395,-0.1176798,-0.5491724,10.4342756
406,1.9680283069610596,0.392266,0.784532,10.6696352
407,1.9728527069091797,0.392266,0.784532,10.6696352
408,1.9776763916015625,-0.392266,-0.0392266,10.7088618
409,1.9825012683868408,-0.392266,-0.0392266,10.7088618
410,1.987325668334961,-0.392266,-0.9414384,10.395049
411,1.992152214050293,-0.392266,-0.9414384,10.395049
412,1.9969770908355713,0.1176798,0.6276256,10.8265416
413,2.001800537109375,0.1176798,0.6276256,10.8265416
414,2.0066325664520264,-0.6668522,-0.2745862,10.7480884
415,2.0116569995880127,-0.6668522,-0.2745862,10.7480884
416,2.016496181488037,-0.3530394,0.0,10.5127288
417,2.0213422775268555,-0.3530394,0.0,10.5127288
418,2.026167392730713,-0.2353596,-0.6276256,10.591182
419,2.030993938446045,-0.2353596,-0.6276256,10.591182
420,2.0358197689056396,0.2745862,0.9414384,10.787315
421,2.0406439304351807,0.2745862,0.9414384,10.787315
422,2.0454838275909424,0.0,0.5883989999999999,10.395049
423,2.050309658050537,0.0,0.5883989999999999,10.395049
424,2.0551352500915527,-0.392266,-0.2353596,10.2381426
425,2.059966564178467,-0.392266,-0.2353596,10.2381426
426,2.0647921562194824,-0.5099458,-0.2745862,10.8265416
427,2.0696160793304443,-0.5099458,-0.2745862,10.8265416
428,2.0744426250457764,0.1176798,-0.4707192,10.8265416
429,2.0792760848999023,0.1176798,-0.4707192,10.8265416
430,2.084152936935425,-0.3138128,-0.5883989999999999,10.591182
431,2.0889809131622314,-0.3138128,-0.5883989999999999,10.591182
432,2.093801259994507,0.2745862,-0.3530394,10.6696352
433,2.0986289978027344,0.2745862,-0.3530394,10.6696352
434,2.103457450866699,0.1569064,0.5099458,11.0226746
435,2.1082980632781982,0.1569064,0.5099458,11.0226746
436,2.1131505966186523,-0.6668522,-0.7060788,10.7480884
437,2.117976427078247,-0.6668522,-0.7060788,10.7480884
438,2.122797966003418,0.1569064,-0.1569064,10.5127288
439,2.127635955810547,0.1569064,-0.1569064,10.5127288
440,2.1324622631073,-0.5883989999999999,0.2353596,10.4342756
441,2.137286901473999,-0.5883989999999999,0.2353596,10.4342756
442,2.142111301422119,0.6276256,-0.2353596,10.6696352
443,2.146937847137451,0.6276256,-0.2353596,10.6696352
444,2.151763439178467,-0.5883989999999999,-0.2745862,10.591182
445,2.1565895080566406,-0.5883989999999999,-0.2745862,10.591182
446,2.1614134311676025,0.0392266,-0.0784532,10.787315
447,2.1662538051605225,0.0392266,-0.0784532,10.787315
448,2.1710941791534424,-0.392266,-0.196133,10.8265416
449,2.1759212017059326,-0.392266,-0.196133,10.8265416
450,2.1807453632354736,-0.5883989999999999,-1.2552512,10.5519554
451,2.1855695247650146,-0.5883989999999999,-1.2552512,10.5519554
452,2.190394639968872,-0.2745862,-0.0784532,10.6304086
453,2.195220470428467,-0.2745862,-0.0784532,10.6304086
454,2.2000460624694824,0.4707192,0.4707192,10.787315
455,2.2048730850219727,0.4707192,0.4707192,10.787315
456,2.209697723388672,0.2353596,0.1176798,10.3165958
457,2.214566469192505,0.2353596,0.1176798,10.3165958
458,2.2194972038269043,-0.784532,-0.980665,10.7088618
459,2.2243258953094482,-0.784532,-0.980665,10.7088618
460,2.2291502952575684,0.0392266,0.9414384,10.9442214
461,2.233977794647217,0.0392266,0.9414384,10.9442214
