,time,x_accel,y_accel,z_accel
60,0.7722420692443848,-0.0392266,0.0392266,10.591182
61,0.7850668430328369,-0.0784532,0.1176798,10.6304086
62,0.797893762588501,0.0392266,0.1176798,10.5519554
63,0.8107185363769531,0.0,0.0,10.6304086
64,0.8235435485839844,-0.0784532,0.0,10.591182
65,0.8363819122314453,0.0784532,0.0392266,10.6696352
66,0.8492856025695801,0.0,0.1569064,10.5127288
67,0.862128496170044,-0.0392266,0.1176798,10.6304086
68,0.8749537467956543,-0.0784532,0.0392266,10.6304086
69,0.8877778053283691,-0.0392266,0.0,10.591182
70,0.9006023406982422,0.0784532,0.0784532,10.5519554
71,0.9134261608123779,-0.0392266,0.0,10.6696352
72,0.9262533187866211,-0.0392266,0.0,10.5519554
73,0.9390823841094971,0.0,0.1569064,10.5127288
74,0.9519369602203369,0.0392266,0.0392266,10.6304086
75,0.9647743701934814,0.0,0.0784532,10.7088618
76,0.9776918888092041,0.0392266,0.0392266,10.6304086
77,0.9906430244445801,0.0392266,0.0392266,10.591182
78,1.0035068988800049,-0.0784532,0.0784532,10.6304086
79,1.0163335800170898,-0.0392266,0.1176798,10.6304086
80,1.0291635990142822,0.0,0.0392266,10.591182
81,1.0420327186584473,0.0,0.0392266,10.591182
82,1.0548911094665527,0.0,0.196133,10.5127288
83,1.0677180290222168,0.0,0.0,10.6696352
84,1.0805449485778809,-0.0392266,-0.0392266,10.8657682
85,1.0934727191925049,-0.0392266,0.0392266,10.6304086
86,1.1064105033874512,-0.1176798,0.0,10.8265416
87,1.119232416152954,-0.0392266,0.0392266,10.6304086
88,1.13205885887146,-0.0784532,0.0784532,10.7480884
89,1.1449322700500488,0.0,0.0392266,10.787315
90,1.1582069396972656,0.0,0.0784532,10.591182
91,1.1712713241577148,-0.0784532,0.0,10.787315
92,1.1845767498016357,0.0,0.0392266,10.591182
93,1.1978328227996826,0.196133,0.6668522,9.649743599999999
94,1.2107808589935303,0.980665,0.0,10.9442214
95,1.2235972881317139,0.1176798,0.1176798,10.6304086
96,1.2364158630371094,-0.0392266,0.0,10.6696352
97,1.2492520809173584,-0.1569064,0.0392266,10.787315
98,1.2621197700500488,0.0392266,0.1569064,10.591182
99,1.2749464511871338,0.0,0.0392266,10.6304086
100,1.2877731323242188,0.0784532,0.0,10.7088618
101,1.300600290298462,0.0784532,0.5099458,10.198916
102,1.3134264945983887,0.0784532,0.0784532,10.7480884
103,1.3262555599212646,0.0,0.0784532,10.6696352
104,1.3390965461730957,0.0,0.196133,10.6696352
105,1.3519725799560547,0.0392266,0.1176798,10.591182
106,1.3648271560668945,0.0392266,0.1176798,10.7480884
107,1.3776700496673584,0.1569064,0.0784532,10.9049948
108,1.3905003070831299,-0.2353596,0.1569064,10.395049
109,1.4033563137054443,-0.0392266,0.1176798,10.4342756
110,1.416189193725586,0.0,0.196133,10.8265416
111,1.429015874862671,0.196133,0.5883989999999999,9.9635564
112,1.4418449401855469,-0.5099458,0.4707192,10.002782999999999
113,1.4546806812286377,0.0392266,0.1176798,10.7480884
114,1.4675183296203613,0.1176798,0.196133,10.3165958
115,1.4803478717803955,-0.1176798,0.2353596,10.6696352
116,1.4931766986846924,0.0392266,0.1176798,10.5519554
117,1.5060138702392578,-0.0392266,0.1569064,10.5519554
118,1.51884126663208,0.0,0.1569064,10.5519554
119,1.5316731929779053,-0.196133,0.1569064,10.7088618
120,1.5445022583007812,0.0,0.0784532,10.5127288
121,1.557332992553711,0.0392266,0.0784532,10.591182
122,1.5701844692230225,0.0,-0.0784532,10.6696352
123,1.583010196685791,-0.0392266,0.0392266,10.6696352
124,1.5958375930786133,0.0392266,0.196133,10.787315
125,1.6086657047271729,0.0784532,0.0784532,10.7088618
126,1.6214921474456787,-0.1569064,-0.1176798,10.9049948
127,1.634321928024292,0.1176798,-0.0784532,10.9442214
128,1.6471548080444336,0.1176798,0.0784532,10.7480884
129,1.6600074768066406,0.0392266,-0.0784532,10.591182
130,1.6729087829589844,-0.0392266,0.0392266,10.6304086
131,1.6857490539550781,0.0,0.0784532,10.5519554
132,1.6986644268035889,0.0,0.1176798,10.6304086
133,1.7115075588226318,0.0,0.0392266,10.5519554
134,1.7243340015411377,-0.0392266,0.0784532,10.6696352
135,1.7371666431427002,0.0,0.0392266,10.6304086
136,1.749993085861206,0.0,0.1176798,10.6304086
137,1.7628211975097656,0.0392266,0.0,10.6696352
138,1.7756614685058594,0.0392266,0.1176798,10.7088618
139,1.7884867191314697,-0.1176798,-0.1176798,10.787315
140,1.801313877105713,-0.0392266,0.0784532,10.6696352
141,1.8141412734985352,-0.1176798,0.0784532,10.4735022
142,1.8269665241241455,-0.0392266,0.1176798,10.6696352
143,1.8398070335388184,0.0,0.1176798,10.6304086
144,1.8526639938354492,0.0,0.1569064,10.6304086
145,1.8654944896697998,-0.1176798,0.2745862,10.277369199999999
146,1.878347635269165,0.4707192,0.0,10.7480884
147,1.89117431640625,0.2353596,0.2745862,10.6696352
148,1.9040000438690186,0.1176798,-0.0784532,10.787315
149,1.9168293476104736,-0.0392266,0.0784532,10.5519554
150,1.9296646118164062,0.0,0.1176798,10.6696352
151,1.9424898624420166,-0.1176798,0.0392266,10.5127288
152,1.9553172588348389,-0.0784532,0.0392266,10.591182
153,1.9681453704833984,0.1176798,-0.0784532,10.6304086
154,1.9809906482696533,-0.0392266,0.0784532,10.591182
155,1.9938175678253174,0.0,0.0784532,10.6304086
156,2.006643295288086,0.0,0.0392266,10.6696352
157,2.0194685459136963,0.0392266,0.0392266,10.5519554
158,2.0322954654693604,0.0,-0.0392266,10.6304086
159,2.045125961303711,0.1569064,0.1176798,10.4735022
160,2.0579638481140137,-0.0784532,0.0784532,10.7088618
161,2.070793390274048,0.0,-0.0392266,10.5519554
162,2.0836598873138428,0.0,0.0,10.5519554
163,2.0964877605438232,-0.1176798,0.1176798,10.6696352
164,2.109313726425171,-0.1569064,-0.0392266,10.591182
165,2.1221413612365723,0.0,0.0784532,10.7480884
166,2.1349716186523438,0.0,0.0784532,10.5127288
167,2.1477973461151123,0.0,0.0,10.591182
168,2.1606225967407227,0.0392266,0.0392266,10.591182
169,2.1734604835510254,-0.0392266,0.0784532,10.6696352
170,2.1862926483154297,0.1176798,-0.0784532,10.4342756
171,2.1991639137268066,-0.0392266,0.0392266,10.591182
172,2.2123396396636963,-0.0392266,0.0784532,10.5519554
173,2.2252581119537354,0.0,0.0392266,10.591182
174,2.2380893230438232,0.0,0.0392266,10.6696352
175,2.2509233951568604,-0.0392266,0.0784532,10.6696352
176,2.2637550830841064,0.0784532,-0.0392266,10.6304086
177,2.2770156860351562,0.0392266,0.0392266,10.591182
178,2.28985857963562,-0.0392266,0.0784532,10.6304086
179,2.3027188777923584,0.0392266,0.0392266,10.7088618
180,2.3155465126037598,0.0,0.1176798,10.6304086
181,2.3283743858337402,-0.0392266,0.0784532,10.7480884
182,2.3412139415740967,0.1176798,0.0784532,10.6696352
183,2.3540942668914795,-0.0392266,0.0392266,10.6696352
184,2.3669309616088867,-0.0784532,0.0392266,10.5519554
185,2.379779815673828,-0.0784532,0.0,10.6304086
186,2.392642021179199,-0.0784532,0.0784532,10.6696352
187,2.4055562019348145,-0.0784532,0.0392266,10.6304086
188,2.4183812141418457,0.0392266,0.0392266,10.6696352
189,2.4312140941619873,-0.3138128,-0.1176798,11.061901200000001
190,2.4440419673919678,0.0,0.0784532,10.5519554
191,2.456871271133423,0.0,0.2353596,10.591182
192,2.4696974754333496,0.0,0.1569064,10.5519554
193,2.4825310707092285,-0.0784532,0.0,10.6696352
194,2.4953742027282715,0.196133,0.0392266,10.6696352
195,2.5082004070281982,0.3138128,-0.1176798,10.9442214
196,2.5210280418395996,0.43149259999999995,0.0,10.8265416
197,2.5338592529296875,0.1176798,0.2353596,10.3165958
198,2.5466833114624023,-0.0784532,0.0,10.6696352
199,2.5595104694366455,0.0392266,0.0392266,10.5127288
200,2.5723392963409424,-0.1176798,0.1569064,10.5519554
201,2.5851683616638184,-0.0392266,0.1176798,10.5519554
202,2.5980007648468018,0.0,0.0,10.8657682
203,2.6108274459838867,-0.0784532,0.196133,10.591182
204,2.623652696609497,-0.0784532,0.0392266,10.983448000000001
205,2.6364786624908447,-0.1176798,0.0,10.5127288
206,2.6493067741394043,0.0784532,0.196133,10.591182
207,2.6621341705322266,0.0392266,-0.0392266,10.6696352
208,2.67496657371521,-0.1176798,0.1569064,10.7088618
209,2.687814712524414,-0.0784532,0.1176798,10.6304086
210,2.700725555419922,-0.0392266,0.1569064,10.591182
211,2.7135543823242188,0.0,0.1176798,10.5519554
212,2.726381540298462,0.0784532,0.0392266,10.591182
213,2.73921537399292,0.0,0.196133,10.7480884
214,2.7520411014556885,0.0392266,0.0784532,10.6304086
215,2.7648677825927734,-0.0784532,0.0784532,10.6304086
216,2.777693510055542,-0.0784532,-0.0392266,10.5519554
217,2.7906432151794434,0.0392266,0.1569064,10.6304086
218,2.8035085201263428,-0.0784532,0.1176798,10.6696352
219,2.816349744796753,0.0784532,-0.1569064,10.4735022
220,2.8291783332824707,0.0,0.0784532,10.5519554
221,2.84200382232666,-0.0392266,0.196133,10.5127288
222,2.854836940765381,0.0392266,0.0,10.5127288
223,2.867664098739624,-0.0392266,0.0784532,10.5519554
224,2.8804900646209717,-0.0784532,0.1176798,10.6696352
225,2.8933277130126953,0.0,-0.0392266,10.5519554
226,2.906165361404419,-0.0392266,0.0392266,10.5519554
227,2.918992280960083,0.0,0.0,10.591182
228,2.9318201541900635,-0.0784532,0.1176798,10.591182
229,2.9446465969085693,0.0392266,0.0392266,10.4735022
230,2.957472562789917,-0.0392266,0.0392266,10.5127288
231,2.9702930450439453,0.1569064,0.1569064,10.6304086
232,2.9831199645996094,-0.0392266,0.1176798,10.591182
233,2.995980739593506,-0.0784532,0.0784532,10.5519554
234,3.00880765914917,0.0,-0.1569064,10.6696352
235,3.021631956100464,0.0784532,0.196133,10.7480884
236,3.034456729888916,0.0784532,0.0392266,10.6696352
237,3.0472805500030518,-0.196133,-0.1176798,10.5519554
238,3.0601158142089844,-0.0784532,0.1176798,10.5519554
239,3.072939872741699,0.0,0.1176798,10.5519554
240,3.085763931274414,-0.0392266,0.0392266,10.591182
241,3.098689079284668,0.0,-0.0392266,10.591182
242,3.111518144607544,0.0784532,0.1176798,10.7088618
243,3.124345064163208,0.0784532,0.1569064,10.591182
244,3.137172222137451,0.1176798,0.1569064,10.6696352
245,3.1500120162963867,-0.0784532,0.0392266,10.591182
246,3.162836790084839,-0.0784532,-0.0392266,10.5127288
247,3.1756606101989746,-0.0392266,0.0784532,10.7088618
248,3.1884846687316895,-0.1569064,0.1176798,10.4735022
249,3.2013137340545654,0.1176798,0.0784532,10.5519554
250,3.2141382694244385,-0.0392266,-0.0784532,10.6696352
251,3.2269623279571533,-0.0784532,-0.0392266,10.6696352
252,3.239786386489868,-0.1176798,0.0784532,10.6696352
253,3.252620220184326,0.0392266,0.2353596,10.591182
254,3.265446186065674,0.0392266,0.0392266,10.7088618
255,3.2782740592956543,0.0,0.1176798,10.591182
256,3.2910969257354736,0.0392266,0.1176798,10.5127288
257,3.303926467895508,0.1176798,0.0784532,10.9049948
258,3.316751718521118,0.0784532,0.0392266,10.6304086
259,3.329577922821045,-0.0784532,0.0392266,10.591182
260,3.342414140701294,-0.0392266,0.1176798,10.7480884
261,3.3552684783935547,0.0392266,0.2353596,10.5519554
262,3.368095636367798,-0.1176798,0.196133,10.4735022
263,3.380978584289551,-0.1569064,0.0784532,10.4735022
264,3.393824815750122,0.0784532,0.1569064,10.591182
265,3.406668186187744,-0.1176798,0.1176798,10.5127288
266,3.4195351600646973,0.0,0.1176798,10.591182
267,3.4323623180389404,0.0,0.0784532,10.4735022
268,3.445188283920288,0.0,0.1176798,10.591182
269,3.4580328464508057,-0.1176798,-0.0392266,10.6304086
270,3.4708728790283203,-0.0392266,-0.0392266,10.4735022
271,3.4837002754211426,0.0,0.1569064,10.5519554
272,3.496530532836914,0.0392266,0.1176798,10.5519554
273,3.509366273880005,0.1176798,0.1176798,10.591182
274,3.5221927165985107,-0.2353596,0.0392266,10.5519554
275,3.535034418106079,0.0784532,0.0784532,10.5127288
276,3.5479180812835693,0.196133,0.0392266,10.7088618
277,3.5607454776763916,0.196133,0.1176798,10.6304086
278,3.5735714435577393,0.0,0.1176798,10.5519554
279,3.5864005088806152,0.0,0.1569064,10.6696352
280,3.599229097366333,-0.0784532,0.0392266,10.6304086
281,3.6120989322662354,0.1176798,0.1176798,10.5519554
282,3.6249237060546875,-0.2353596,0.2353596,10.6304086
283,3.6377522945404053,-0.1569064,0.1569064,10.6696352
284,3.650604009628296,-0.1176798,0.0,10.5519554
285,3.663431167602539,0.0784532,0.2353596,10.6304086
286,3.6762588024139404,-0.0392266,0.1569064,10.5519554
287,3.6890957355499268,0.1176798,0.196133,10.5127288
288,3.7020082473754883,-0.0392266,0.1569064,10.7480884
289,3.714855909347534,-0.0784532,0.1176798,10.5519554
290,3.7276992797851562,-0.1569064,0.0392266,10.4735022
291,3.7405331134796143,0.2353596,0.2745862,10.6304086
292,3.753359794616699,-0.0784532,0.1176798,10.7088618
293,3.766186475753784,0.196133,0.0784532,10.6304086
294,3.779012441635132,-0.1176798,0.0,10.5127288
295,3.791839361190796,0.2745862,0.0,10.6304086
296,3.8046796321868896,-0.2353596,-0.0392266,10.4735022
297,3.817579984664917,-0.1569064,0.0392266,10.9049948
298,3.8304078578948975,-0.3138128,-0.1569064,10.5519554
299,3.84323787689209,0.0784532,0.2745862,10.8265416
300,3.8560750484466553,0.5883989999999999,0.1569064,10.591182
301,3.8688995838165283,-0.1569064,0.0784532,10.6304086
302,3.8817265033721924,0.5883989999999999,0.43149259999999995,10.787315
303,3.8945517539978027,-0.0392266,0.0,10.591182
304,3.907378673553467,-0.784532,0.1569064,10.5519554
305,3.920233964920044,0.43149259999999995,0.392266,10.787315
306,3.9330594539642334,-0.5491724,-0.3138128,10.395049
307,3.9458863735198975,0.0784532,0.0784532,10.787315
308,3.9587106704711914,-0.43149259999999995,-0.196133,10.6304086
309,3.971539258956909,-0.8629851999999999,-0.3530394,10.198916
310,3.9843649864196777,0.4707192,0.2745862,10.8265416
311,3.9971930980682373,-0.5883989999999999,-0.1569064,10.395049
312,4.0100202560424805,-0.9414384,-0.3138128,10.1596894
313,4.022868871688843,0.8237586,0.43149259999999995,10.8657682
314,4.0356926918029785,-0.6276256,-0.1569064,10.3165958
315,4.048517465591431,-1.0591182,-0.392266,10.0420096
316,4.061353921890259,0.7453053999999999,0.1176798,10.5127288
317,4.074180841445923,-0.5883989999999999,-0.1176798,10.4735022
318,4.087005615234375,-1.0591182,-0.43149259999999995,10.1596894
319,4.09983229637146,0.5883989999999999,0.0784532,10.6696352
320,4.112657785415649,0.4707192,0.3530394,10.8657682
321,4.125497102737427,-1.1767979999999998,-0.3138128,10.1596894
322,4.138337850570679,-1.3729310000000001,-0.5099458,10.277369199999999
323,4.1511640548706055,1.1375714,0.784532,10.983448000000001
324,4.163992166519165,0.7060788,0.6668522,11.0226746
325,4.176822900772095,-1.2552512,-0.5491724,10.1596894
326,4.189659357070923,-1.4121576,0.2745862,10.5519554
327,4.202487230300903,1.3337044,0.784532,10.8265416
328,4.215317726135254,1.2552512,0.392266,11.2188076
329,4.2281882762908936,-0.3138128,-0.43149259999999995,10.1596894
330,4.2410218715667725,-1.4513842,-0.784532,9.8851032
331,4.2539331912994385,0.6276256,-0.0784532,10.5519554
332,4.266761541366577,1.2160246,0.8237586,11.0226746
333,4.279600381851196,0.6276256,0.7453053999999999,10.8657682
334,4.29243016242981,-1.2552512,-0.43149259999999995,10.3558224
335,4.305256605148315,-1.2160246,-0.43149259999999995,9.7674234
336,4.318093299865723,0.5883989999999999,-0.2353596,10.4735022
337,4.3309736251831055,0.980665,0.392266,10.787315
338,4.343807697296143,1.6082906,1.0591182,11.2188076
339,4.356668949127197,0.0,0.5099458,10.8265416
340,4.369498252868652,-0.980665,-0.2745862,10.4342756
341,4.382340669631958,-1.569064,-1.0591182,10.0812362
342,4.395169496536255,-0.9414384,-0.784532,9.80665
343,4.407995223999023,0.6668522,-0.0392266,10.3558224
344,4.420836925506592,1.0198916,0.43149259999999995,10.6304086
345,4.433743238449097,1.4513842,1.1767979999999998,11.061901200000001
346,4.446586608886719,0.9414384,0.9414384,11.1011278
347,4.4594409465789795,0.5099458,0.2745862,10.9049948
348,4.47226357460022,-0.6668522,-0.3530394,10.6304086
349,4.485095739364624,-1.3729310000000001,-0.7453053999999999,10.5127288
350,4.497922420501709,-1.4121576,-0.8237586,10.2381426
351,4.51077127456665,-1.6475172,-1.1375714,9.7674234
352,4.523713111877441,-1.2552512,-1.2160246,10.002782999999999
353,4.536619663238525,-0.8629851999999999,-1.4121576,9.845876599999999
354,4.5494465827941895,-0.0784532,-0.1569064,10.198916
355,4.562273979187012,0.9022117999999999,0.0392266,10.5127288
356,4.575098514556885,0.5883989999999999,0.3138128,10.4735022
357,4.587923288345337,0.9022117999999999,0.4707192,11.0226746
358,4.6007490158081055,1.2160246,0.8237586,11.2580342
359,4.613577127456665,1.2552512,1.2552512,11.3364874
360,4.6264379024505615,1.2552512,1.3729310000000001,11.2580342
361,4.639326333999634,1.2552512,1.2552512,11.2188076
362,4.652163743972778,1.1767979999999998,1.3729310000000001,10.983448000000001
363,4.664992332458496,1.4513842,1.569064,11.2972608
364,4.677818298339844,1.2160246,1.4906107999999998,11.2188076
365,4.690657615661621,1.0983448,1.2552512,11.179581
366,4.703580379486084,0.784532,1.4121576,11.2188076
367,4.716423511505127,1.3337044,1.3729310000000001,11.1403544
368,4.72927188873291,1.0198916,1.1375714,11.1403544
369,4.742230176925659,1.2160246,0.5883989999999999,11.179581
370,4.755056619644165,1.0983448,0.5883989999999999,11.0226746
371,4.767885446548462,0.9414384,0.6668522,11.1011278
372,4.780731916427612,1.0983448,0.5491724,11.728753399999999
373,4.793581008911133,1.0983448,0.196133,12.0425662
374,4.806408882141113,0.7060788,0.0392266,11.76798
375,4.819234371185303,0.4707192,-0.6276256,11.061901200000001
376,4.832062482833862,-0.7060788,-1.5298374,9.022118
377,4.844921827316284,-1.1375714,-2.157463,8.747531799999999
378,4.8612260818481445,-1.1375714,-1.6082906,8.9044382
379,4.877507925033569,-1.2552512,-1.6867438000000001,7.6884136
380,4.893824338912964,-0.5099458,-0.2353596,10.1596894
381,4.91010594367981,0.2745862,0.9414384,11.571846999999998
382,4.926386117935181,0.8629851999999999,1.4906107999999998,11.532620399999999
383,4.942793607711792,0.5883989999999999,2.3535959999999996,11.650300199999998
384,4.958838224411011,0.2745862,0.980665,11.3364874
385,4.974487781524658,-0.0784532,0.7060788,11.0226746
386,4.990134239196777,0.5491724,-0.196133,11.846433199999998
387,5.005781650543213,0.8629851999999999,-2.3143694,9.649743599999999
388,5.021444320678711,-1.569064,-3.2558078,8.629852
389,5.037105560302734,-0.4707192,-0.5883989999999999,7.9237732
390,5.052893161773682,0.2745862,0.2745862,11.1011278
391,5.069995880126953,0.5491724,2.157463,10.983448000000001
392,5.087070941925049,0.5491724,2.5889556,11.414940599999998
393,5.104145526885986,0.2353596,0.43149259999999995,10.6304086
394,5.121220588684082,0.980665,-2.1182364,10.591182
395,5.138347387313843,-1.1375714,-2.941995,8.041453
396,5.155503511428833,0.2353596,-0.43149259999999995,8.1983594
397,5.172576427459717,0.5883989999999999,2.0790097999999997,10.8657682
398,5.18969464302063,0.1569064,2.0397832,11.532620399999999
399,5.206780672073364,-0.8237586,1.3729310000000001,11.2580342
400,5.223859548568726,0.5883989999999999,-1.0983448,10.9442214
401,5.2409563064575195,-0.1176798,-2.6674088,8.8652116
402,5.258151531219482,-0.392266,0.980665,10.9442214
403,5.27523136138916,1.3337044,2.4712758,11.375713999999999
404,5.2923057079315186,-0.2745862,2.7066354,11.493393799999998
405,5.3093836307525635,-0.0784532,-0.43149259999999995,11.2972608
406,5.3264617919921875,0.1569064,-1.96133,10.5127288
407,5.343668699264526,0.1569064,-2.7066354,7.453054
408,5.360879421234131,0.784532,1.1375714,14.592295199999999
409,5.377990961074829,-0.392266,2.549729,10.395049
410,5.3950722217559814,-0.2353596,-0.392266,11.76798
411,5.412149906158447,-0.3530394,-2.0790097999999997,10.4735022
412,5.429225921630859,0.784532,-2.5889556,8.1591328
413,5.446351766586304,1.0198916,1.7259703999999998,14.8276548
414,5.46355414390564,-0.0392266,2.3535959999999996,10.0420096
415,5.480668544769287,-0.2745862,1.6475172,10.8265416
416,5.497870683670044,0.2353596,-2.2359162,10.7088618
417,5.514977931976318,0.1176798,-1.5298374,7.139241199999999
418,5.532095432281494,1.0983448,4.0403398,11.807206599999999
419,5.549177646636963,-0.0784532,1.2944778,11.6110736
420,5.566267490386963,-0.196133,-1.6475172,10.0420096
421,5.5833423137664795,-0.0392266,-2.7850886,10.0420096
422,5.600419282913208,-0.0784532,0.8237586,9.4536106
423,5.617507219314575,1.2160246,2.0790097999999997,10.5519554
424,5.634580135345459,-1.2160246,2.0397832,11.375713999999999
425,5.651660919189453,0.0,-2.6281822,10.3558224
426,5.668797016143799,0.5491724,-1.6867438000000001,7.7276402
427,5.685888767242432,0.7060788,4.314926,12.0425662
428,5.704282522201538,-1.4513842,1.6082906,12.552512
429,5.721393585205078,-0.3138128,-2.6281822,10.3165958
430,5.738532543182373,1.2552512,-2.5889556,8.9044382
431,5.7556397914886475,1.1375714,2.5889556,14.592295199999999
432,5.772834062576294,-0.3530394,1.6082906,10.1596894
433,5.789916276931763,-0.6668522,0.2745862,12.8663248
434,5.807000398635864,1.0198916,-2.2359162,11.061901200000001
435,5.824226140975952,-0.3138128,0.43149259999999995,7.139241199999999
436,5.841305255889893,1.0983448,2.2359162,11.1011278
437,5.85850977897644,-1.1375714,1.9221034,11.2972608
438,5.875610113143921,-0.2745862,-2.4320492,10.6696352
439,5.892711639404297,0.1176798,-1.9221034,7.5707338
440,5.909976243972778,1.2552512,4.746418599999999,11.3364874
441,5.927215814590454,-0.9022117999999999,1.9221034,12.3956056
442,5.944345951080322,-0.7453053999999999,-3.3734876000000003,9.2967042
443,5.96187424659729,1.6475172,-2.5889556,8.0806796
444,5.978344917297363,0.3530394,4.5895122,14.003896199999998
445,5.994843006134033,-1.4121576,2.2751428,10.002782999999999
446,6.011137962341309,-0.6668522,-2.157463,10.1204628
447,6.027421236038208,0.2353596,-2.6674088,8.825985
448,6.043819904327393,0.6668522,0.0392266,15.3768272
449,6.060200929641724,-1.2944778,2.549729,11.454167199999999
450,6.076562881469727,-2.2751428,-0.784532,12.356378999999999
451,6.092849254608154,-0.784532,-3.0596748,10.2381426
452,6.109134912490845,0.9414384,-1.6475172,7.3746008
453,6.125416040420532,-0.5491724,3.726527,12.1210194
454,6.141721487045288,-1.2552512,1.569064,13.0624578
455,6.1581175327301025,-1.4906107999999998,-3.334261,8.669078599999999
456,6.175359725952148,1.2552512,-2.1966896,7.8060934
457,6.19249153137207,0.392266,4.785645199999999,12.081792799999999
458,6.2095701694488525,-1.6867438000000001,1.765197,12.787871599999999
459,6.226649761199951,-0.43149259999999995,-2.7066354,9.4536106
460,6.244100093841553,1.4906107999999998,-2.2359162,8.3552658
461,6.261219501495361,0.9414384,4.8248717999999995,12.748645
462,6.27755331993103,-0.980665,2.4712758,11.375713999999999
463,6.293842554092407,-0.6276256,-2.549729,10.7088618
464,6.310120582580566,-0.196133,-2.3535959999999996,9.1790244
465,6.326413869857788,0.6668522,-0.9022117999999999,14.160802599999998
466,6.342844009399414,-1.6475172,3.0596748,11.571846999999998
467,6.3592493534088135,-0.9022117999999999,-1.8436502,11.846433199999998
468,6.375610828399658,0.1569064,-3.0204481999999997,10.0812362
469,6.391905784606934,0.6668522,-1.1767979999999998,6.8254284
470,6.4081926345825195,-0.8629851999999999,4.314926,11.1011278
471,6.424475431442261,-1.2552512,1.4906107999999998,12.1994726
472,6.4407525062561035,-0.43149259999999995,-3.0204481999999997,9.8851032
473,6.457090377807617,1.3337044,-1.7259703999999998,7.3746008
474,6.474223852157593,0.9022117999999999,4.8248717999999995,11.493393799999998
475,6.491350173950195,-1.3337044,1.2160246,12.3956056
476,6.5084288120269775,-0.6668522,-3.2558078,9.1005712
477,6.525512456893921,1.1375714,-2.2359162,7.5707338
478,6.542596101760864,-0.0784532,5.099458,11.964113
479,6.5596983432769775,-1.4513842,2.1182364,12.709418399999999
